sessionID,TARGET
SESSION_320726,2.112671609140518
SESSION_320727,9.981856739346167
SESSION_320728,0.9301956031702368
SESSION_320729,0.9951944316993377
SESSION_320730,0.9976896836535576
SESSION_320731,3.399054042948128
SESSION_320732,17.70708891320094
SESSION_320733,0.9915085044111387
SESSION_320734,0.8229381918233454
SESSION_320735,0.9850311601621922
SESSION_320736,9.5187898960849
SESSION_320737,1.0253247354200647
SESSION_320738,1.026240901434588
SESSION_320739,0.9797669587318207
SESSION_320740,8.388274192764767
SESSION_320741,2.009234071119673
SESSION_320742,1.0130828676571735
SESSION_320743,2.031605651472006
SESSION_320744,1.0472967464451615
SESSION_320745,2.1859602831941647
SESSION_320746,1.0117939592515808
SESSION_320747,1.0529078720655165
SESSION_320748,3.175380899331023
SESSION_320749,1.088520338011795
SESSION_320750,4.754164656794533
SESSION_320751,3.6741741117348576
SESSION_320752,1.0130828676571735
SESSION_320753,3.0050667297547613
SESSION_320754,0.9768537516835556
SESSION_320755,3.744811334792193
SESSION_320756,0.8730524768657428
SESSION_320757,0.9606638072932716
SESSION_320758,0.9877896634101084
SESSION_320759,3.623850103150224
SESSION_320760,0.9307115960120456
SESSION_320761,0.9440074348858314
SESSION_320762,12.624349174182296
SESSION_320763,1.0181267226427781
SESSION_320764,1.004580548740197
SESSION_320765,2.2381845931539557
SESSION_320766,1.0161642724964115
SESSION_320767,0.9453136619931408
SESSION_320768,2.667095707159275
SESSION_320769,1.0037017301262452
SESSION_320770,4.185641701255191
SESSION_320771,4.645941019483798
SESSION_320772,3.2366728583923257
SESSION_320773,1.0470324971286145
SESSION_320774,3.6903108076745617
SESSION_320775,3.4060091299007356
SESSION_320776,3.3854006331725612
SESSION_320777,1.0161642724964115
SESSION_320778,1.0442155354273024
SESSION_320779,0.9998117279899614
SESSION_320780,0.9989110615162011
SESSION_320781,3.149420712146367
SESSION_320782,1.0271384702241142
SESSION_320783,1.022803637819211
SESSION_320784,2.0436668593985807
SESSION_320785,0.9841767550033369
SESSION_320786,1.0739537727402326
SESSION_320787,1.049411444890925
SESSION_320788,1.0237638139514917
SESSION_320789,1.0826341168419091
SESSION_320790,1.039503591132613
SESSION_320791,1.0053684649073271
SESSION_320792,0.9666085263265418
SESSION_320793,1.0445734080890885
SESSION_320794,0.9398001470164736
SESSION_320795,1.016495217336578
SESSION_320796,1.097284358869112
SESSION_320797,1.0281210493350001
SESSION_320798,4.051311159075719
SESSION_320799,0.9505090987732725
SESSION_320800,4.791053094246645
SESSION_320801,0.9641884657600279
SESSION_320802,0.9555022806761162
SESSION_320803,0.9474454800176644
SESSION_320804,0.8009714137104091
SESSION_320805,3.5361856826626745
SESSION_320806,3.4449542095753642
SESSION_320807,0.9901203850419638
SESSION_320808,0.9892485267802287
SESSION_320809,2.112671609140518
SESSION_320810,1.3382030359541601
SESSION_320811,1.852313085963668
SESSION_320812,1.020969850950404
SESSION_320813,11.306022746404668
SESSION_320814,2.385198799674004
SESSION_320815,1.040730398517236
SESSION_320816,0.9671220891486962
SESSION_320817,18.646059356576426
SESSION_320818,1.015886774829637
SESSION_320819,2.6388190614008913
SESSION_320820,2.2634493902781765
SESSION_320821,7.924605859970841
SESSION_320822,1.0750678674146004
SESSION_320823,2.541234803738689
SESSION_320824,1.025270488519646
SESSION_320825,1.0543610783570108
SESSION_320826,1.044389331790168
SESSION_320827,0.8701856613380019
SESSION_320828,4.06024494282028
SESSION_320829,3.492649098484668
SESSION_320830,2.5413199901069854
SESSION_320831,0.9970396119446243
SESSION_320832,3.708763185787879
SESSION_320833,0.971867984526412
SESSION_320834,18.32503918900581
SESSION_320835,1.0422220694556183
SESSION_320836,0.9841767550033369
SESSION_320837,0.9800468319277935
SESSION_320838,0.9841767550033369
SESSION_320839,1.053094306532731
SESSION_320840,5.646776255752801
SESSION_320841,1.0135849806467947
SESSION_320842,10.099316299328192
SESSION_320843,0.9680362564398424
SESSION_320844,3.4668676250567336
SESSION_320845,0.9761261932752157
SESSION_320846,10.609667709350692
SESSION_320847,0.8411758608672382
SESSION_320848,0.9007810290798761
SESSION_320849,0.9951944316993377
SESSION_320850,0.9687809514858401
SESSION_320851,0.97509963304939
SESSION_320852,2.5847297710030865
SESSION_320853,0.9820809509986295
SESSION_320854,0.9742369119814258
SESSION_320855,0.9564902513675491
SESSION_320856,1.0505281153659292
SESSION_320857,2.818894257597791
SESSION_320858,1.01336976510792
SESSION_320859,0.918503088395823
SESSION_320860,1.0462835050097992
SESSION_320861,16.558786591111264
SESSION_320862,1.18545773720954
SESSION_320863,1.0128176447121713
SESSION_320864,1.4784778733723902
SESSION_320865,0.8701856613380019
SESSION_320866,1.0393623660724445
SESSION_320867,0.9768537516835556
SESSION_320868,1.0278503341043095
SESSION_320869,0.9570450837597959
SESSION_320870,1.0739537727402326
SESSION_320871,3.4844840844911733
SESSION_320872,2.967584318232994
SESSION_320873,0.9692437554445932
SESSION_320874,0.8009714137104091
SESSION_320875,0.9007810290798761
SESSION_320876,0.8009714137104091
SESSION_320877,2.9206627358889183
SESSION_320878,11.15515935411128
SESSION_320879,2.48892534808415
SESSION_320880,5.4381694138327346
SESSION_320881,10.969456592110273
SESSION_320882,1.0106100804193114
SESSION_320883,1.00905537123585
SESSION_320884,2.566559402661431
SESSION_320885,29.62685959836295
SESSION_320886,0.9546387725410468
SESSION_320887,1.030608351147531
SESSION_320888,2.292992318446018
SESSION_320889,0.9951708726037558
SESSION_320890,0.9937636423065768
SESSION_320891,1.070163574727971
SESSION_320892,2.2984952631094613
SESSION_320893,1.0053110660443463
SESSION_320894,1.0053110660443463
SESSION_320895,1.0053110660443463
SESSION_320896,1.995664848825518
SESSION_320897,3.7279158403295702
SESSION_320898,1.0397718107354228
SESSION_320899,1.032627743420333
SESSION_320900,0.997434340243514
SESSION_320901,2.773473448409091
SESSION_320902,0.9960962828211835
SESSION_320903,1.1178589904716292
SESSION_320904,1.0473651615405442
SESSION_320905,5.251068162915734
SESSION_320906,6.925599692080792
SESSION_320907,0.9828279096773067
SESSION_320908,3.2179541666056384
SESSION_320909,1.0490454984735287
SESSION_320910,31.04767722826986
SESSION_320911,8.467987839383618
SESSION_320912,5.85909562287726
SESSION_320913,5.776857718943134
SESSION_320914,1.0297828038831702
SESSION_320915,0.9063013401940685
SESSION_320916,1.009133710878157
SESSION_320917,2.1964095883614445
SESSION_320918,3.0028413584588485
SESSION_320919,5.7905535761477065
SESSION_320920,1.0007942389584739
SESSION_320921,0.8499395972535795
SESSION_320922,0.9951944316993377
SESSION_320923,3.0367693511111904
SESSION_320924,0.9942024669468386
SESSION_320925,5.317361768359036
SESSION_320926,2.6493240371455125
SESSION_320927,0.9473101335198746
SESSION_320928,1.0223535053521982
SESSION_320929,0.9473101335198746
SESSION_320930,1.0313012008456193
SESSION_320931,0.9942024669468386
SESSION_320932,0.9948996569658903
SESSION_320933,0.8935468968144318
SESSION_320934,4.562997050262519
SESSION_320935,0.9995429103679796
SESSION_320936,0.9942024669468386
SESSION_320937,12.214328814161803
SESSION_320938,2.725479956101643
SESSION_320939,8.809539170293696
SESSION_320940,3.230092925740789
SESSION_320941,0.8009714137104091
SESSION_320942,3.4902729035386
SESSION_320943,1.0739537727402326
SESSION_320944,0.9004800855182564
SESSION_320945,1.062219711325981
SESSION_320946,2.112671609140518
SESSION_320947,0.9841767550033369
SESSION_320948,1.1233003411790108
SESSION_320949,35.16164961297278
SESSION_320950,0.9507941070845303
SESSION_320951,6.565003333855923
SESSION_320952,0.9699665196835863
SESSION_320953,4.860908041914543
SESSION_320954,2.966178095974253
SESSION_320955,0.9705201647988182
SESSION_320956,1.00185567692778
SESSION_320957,1.0087299263090128
SESSION_320958,21.017558923551515
SESSION_320959,4.373360693800642
SESSION_320960,1.0162904444844671
SESSION_320961,10.291708484792771
SESSION_320962,4.056139854878316
SESSION_320963,0.9733941067752672
SESSION_320964,3.773194876505459
SESSION_320965,11.885253930231052
SESSION_320966,2.276053609576535
SESSION_320967,1.0161642724964115
SESSION_320968,0.956333773297235
SESSION_320969,1.0317135756998326
SESSION_320970,1.0289697269867197
SESSION_320971,1.0220608159085418
SESSION_320972,16.05583200221971
SESSION_320973,0.8909227706959375
SESSION_320974,1.0317135756998326
SESSION_320975,1.0317135756998326
SESSION_320976,0.9718074959620933
SESSION_320977,17.757041964886955
SESSION_320978,0.9454367282797871
SESSION_320979,2.294950103852914
SESSION_320980,3.545964271308386
SESSION_320981,1.0253247354200647
SESSION_320982,1.0145685193351466
SESSION_320983,0.9638818642697533
SESSION_320984,1.0994409408932926
SESSION_320985,0.97509963304939
SESSION_320986,0.988053282339433
SESSION_320987,1.007579578118603
SESSION_320988,0.9642636128337738
SESSION_320989,2.875577187543884
SESSION_320990,0.9841733337905496
SESSION_320991,1.00796136299041
SESSION_320992,0.8009714137104091
SESSION_320993,0.8712806032917584
SESSION_320994,0.9841767550033369
SESSION_320995,0.9800468319277935
SESSION_320996,0.9007810290798761
SESSION_320997,1.0000540260495385
SESSION_320998,0.9576595320362578
SESSION_320999,1.0583163703076308
SESSION_321000,1.028577510582188
SESSION_321001,2.05104901613518
SESSION_321002,1.0557651062019238
SESSION_321003,1.0117219975044636
SESSION_321004,0.9970396119446243
SESSION_321005,0.9970396119446243
SESSION_321006,0.8730524768657428
SESSION_321007,0.9968418627928086
SESSION_321008,0.9692437554445932
SESSION_321009,1.0714388314952297
SESSION_321010,0.8712806032917584
SESSION_321011,1.1676076429022677
SESSION_321012,2.5997800458331413
SESSION_321013,4.09730210005559
SESSION_321014,0.8009714137104091
SESSION_321015,10.524875559553308
SESSION_321016,4.339189929666462
SESSION_321017,0.8009714137104091
SESSION_321018,0.9055353092062615
SESSION_321019,6.261432051685839
SESSION_321020,5.402069010162252
SESSION_321021,5.738314332675053
SESSION_321022,6.0044647095769115
SESSION_321023,3.6623569153271163
SESSION_321024,0.956333773297235
SESSION_321025,3.25184522991874
SESSION_321026,1.0284004031173968
SESSION_321027,10.491582410983478
SESSION_321028,0.9507941070845303
SESSION_321029,1.0271002344772793
SESSION_321030,2.798141998583853
SESSION_321031,0.9692437554445932
SESSION_321032,0.993301029219388
SESSION_321033,8.628046859512185
SESSION_321034,2.5862778313752894
SESSION_321035,1.0173140130459677
SESSION_321036,3.9882059792973172
SESSION_321037,2.773473448409091
SESSION_321038,4.037159827483191
SESSION_321039,0.9866242933373295
SESSION_321040,3.0887069876594953
SESSION_321041,1.651272038326305
SESSION_321042,4.1628652361135945
SESSION_321043,0.9850311601621922
SESSION_321044,1.050367208418789
SESSION_321045,1.0826341168419091
SESSION_321046,0.9762348079711236
SESSION_321047,17.21475905825085
SESSION_321048,3.6758488148397963
SESSION_321049,1.0849969228842293
SESSION_321050,1.0278503341043095
SESSION_321051,1.0601482120130288
SESSION_321052,1.4311848109614984
SESSION_321053,2.221331995473364
SESSION_321054,0.983894629185925
SESSION_321055,9.321020947627197
SESSION_321056,1.0175925926234646
SESSION_321057,1.0267516556062009
SESSION_321058,1.050367208418789
SESSION_321059,1.1138039763438754
SESSION_321060,2.0478804208955808
SESSION_321061,2.1339253749192153
SESSION_321062,0.988053282339433
SESSION_321063,0.9007810290798761
SESSION_321064,3.923000973065235
SESSION_321065,3.427021714184414
SESSION_321066,1.0842908351583107
SESSION_321067,0.9206945430150055
SESSION_321068,0.9281554943187484
SESSION_321069,1.0232855392961269
SESSION_321070,0.9586232120882361
SESSION_321071,1.041359162712992
SESSION_321072,2.411154690693265
SESSION_321073,6.844296354700791
SESSION_321074,1.0843502031720291
SESSION_321075,2.7874974498787566
SESSION_321076,1.0543610783570108
SESSION_321077,0.9955595685561325
SESSION_321078,1.0096265081608387
SESSION_321079,1.1250148770807513
SESSION_321080,4.256500937013032
SESSION_321081,0.8009714137104091
SESSION_321082,4.77532179161291
SESSION_321083,1.0445734080890885
SESSION_321084,0.958605626394847
SESSION_321085,1.0853575548087897
SESSION_321086,1.0232855392961269
SESSION_321087,0.9417871431442233
SESSION_321088,2.6786990710971352
SESSION_321089,1.0140779035918657
SESSION_321090,15.763457255828833
SESSION_321091,0.958605626394847
SESSION_321092,0.9830267814407656
SESSION_321093,0.9973157884183341
SESSION_321094,1.0180720699974959
SESSION_321095,1.007579578118603
SESSION_321096,4.213395433570652
SESSION_321097,2.6154628681743426
SESSION_321098,3.7421534191371926
SESSION_321099,0.9437849571293477
SESSION_321100,1.0322267449160578
SESSION_321101,1.0739537727402326
SESSION_321102,1.0238781436960087
SESSION_321103,4.2456663177835665
SESSION_321104,7.247608257327194
SESSION_321105,0.8701856613380019
SESSION_321106,3.388508475256508
SESSION_321107,0.9615851366619252
SESSION_321108,7.841358010994734
SESSION_321109,2.3243167668727414
SESSION_321110,1.0209942384552342
SESSION_321111,4.642296958109306
SESSION_321112,0.9892485267802287
SESSION_321113,4.555007439421903
SESSION_321114,3.95708145159701
SESSION_321115,1.139540377437105
SESSION_321116,0.9789044169887737
SESSION_321117,1.0490454984735287
SESSION_321118,3.9966077296167266
SESSION_321119,0.9978048226801297
SESSION_321120,0.9978048226801297
SESSION_321121,0.958910962746824
SESSION_321122,1.0075175526508735
SESSION_321123,0.9652719928509361
SESSION_321124,0.97509963304939
SESSION_321125,1.0378042880504519
SESSION_321126,1.0739537727402326
SESSION_321127,0.9647128935278464
SESSION_321128,0.9300462912204406
SESSION_321129,0.9840062783810506
SESSION_321130,0.9115138609069087
SESSION_321131,0.9997763007962384
SESSION_321132,4.1524564903536305
SESSION_321133,12.453383223419163
SESSION_321134,1.0393623660724445
SESSION_321135,1.0815077655776513
SESSION_321136,2.7306062774555997
SESSION_321137,6.119329130123908
SESSION_321138,1.0016641178353423
SESSION_321139,1.0132070488089546
SESSION_321140,4.18425187642201
SESSION_321141,1.020969850950404
SESSION_321142,10.98460655852313
SESSION_321143,2.2320806099944583
SESSION_321144,0.9746235132981123
SESSION_321145,4.175823145857491
SESSION_321146,9.289158774337618
SESSION_321147,2.465954406786323
SESSION_321148,2.7391669059317616
SESSION_321149,4.301913233490876
SESSION_321150,1.1499985271352413
SESSION_321151,3.6785208676381664
SESSION_321152,4.174669205238221
SESSION_321153,1.0055847918867316
SESSION_321154,1.2208327283397682
SESSION_321155,4.973786602832524
SESSION_321156,3.1007657737289813
SESSION_321157,0.8009714137104091
SESSION_321158,3.7747099326682583
SESSION_321159,7.129426651200527
SESSION_321160,2.777388431825848
SESSION_321161,0.9942024669468386
SESSION_321162,0.9361095979183998
SESSION_321163,0.9960962828211835
SESSION_321164,2.955168650621098
SESSION_321165,5.0071980067750586
SESSION_321166,4.289792287526131
SESSION_321167,1.00185567692778
SESSION_321168,1.0239672295998559
SESSION_321169,11.235906995586992
SESSION_321170,0.97509963304939
SESSION_321171,0.9800468319277935
SESSION_321172,0.9921496977195603
SESSION_321173,2.9149980456960027
SESSION_321174,5.01828706960445
SESSION_321175,3.0083244900709114
SESSION_321176,0.9494970198322958
SESSION_321177,2.0436668593985807
SESSION_321178,1.0386760339966385
SESSION_321179,0.8009714137104091
SESSION_321180,2.800470970146641
SESSION_321181,1.0170130982638335
SESSION_321182,4.040567818015923
SESSION_321183,1.021704835447709
SESSION_321184,3.2805719119364163
SESSION_321185,5.030059423692584
SESSION_321186,1.0543610783570108
SESSION_321187,0.9922402157164627
SESSION_321188,5.053424387154961
SESSION_321189,0.8009714137104091
SESSION_321190,1.020969850950404
SESSION_321191,1.0555405491235677
SESSION_321192,4.126044894730553
SESSION_321193,12.315041348373239
SESSION_321194,1.0269421831274261
SESSION_321195,3.291398030733986
SESSION_321196,1.0124361622173401
SESSION_321197,9.562482888057808
SESSION_321198,1.009703841778081
SESSION_321199,0.9818166178079304
SESSION_321200,1.0129824822795301
SESSION_321201,3.7979641680930305
SESSION_321202,12.769837767960858
SESSION_321203,3.6374014024387984
SESSION_321204,0.8970605228734745
SESSION_321205,0.8009714137104091
SESSION_321206,16.098918534923627
SESSION_321207,2.6406901942811962
SESSION_321208,8.323566824063608
SESSION_321209,0.9449969233286009
SESSION_321210,1.0450038322598294
SESSION_321211,1.0842135817113379
SESSION_321212,11.153931215336183
SESSION_321213,0.9320847702057873
SESSION_321214,1.0289821093862122
SESSION_321215,4.5580392747184995
SESSION_321216,24.103095980760777
SESSION_321217,1.0253247354200647
SESSION_321218,4.510922383567342
SESSION_321219,5.440741092049281
SESSION_321220,1.011592175751793
SESSION_321221,1.0120433089171015
SESSION_321222,0.8009714137104091
SESSION_321223,3.2816201113090604
SESSION_321224,21.834633322591195
SESSION_321225,0.8196762699710183
SESSION_321226,2.555350664167933
SESSION_321227,4.94911883887506
SESSION_321228,1.0100381513314947
SESSION_321229,3.5517661485235075
SESSION_321230,3.487827337856033
SESSION_321231,0.97509963304939
SESSION_321232,2.216620189037206
SESSION_321233,11.053156105326886
SESSION_321234,3.535656498257728
SESSION_321235,2.9959444364905337
SESSION_321236,1.0551059237212188
SESSION_321237,5.001238532926388
SESSION_321238,2.561169630829463
SESSION_321239,4.351441245123749
SESSION_321240,0.9570450837597959
SESSION_321241,0.9451888683992662
SESSION_321242,1.1358009155821192
SESSION_321243,1.082753306858483
SESSION_321244,9.637869856732419
SESSION_321245,1.0161642724964115
SESSION_321246,0.9507941070845303
SESSION_321247,0.8009714137104091
SESSION_321248,1.053155100195211
SESSION_321249,0.9746235132981123
SESSION_321250,0.956407738678875
SESSION_321251,2.7796352337880967
SESSION_321252,8.762848449690594
SESSION_321253,3.2145300895640543
SESSION_321254,4.877196292914306
SESSION_321255,1.0522175936636478
SESSION_321256,5.5680623927641335
SESSION_321257,5.405758580366847
SESSION_321258,2.388345757900794
SESSION_321259,3.1415209602517216
SESSION_321260,1.0551059237212188
SESSION_321261,1.05532402767708
SESSION_321262,2.5234380547604145
SESSION_321263,4.055173364415554
SESSION_321264,1.0929851676940374
SESSION_321265,2.6937531566467343
SESSION_321266,4.444834152325118
SESSION_321267,0.9953724086357414
SESSION_321268,1.0184788217987761
SESSION_321269,1.004610593394545
SESSION_321270,28.87035657351674
SESSION_321271,1.0334226812725276
SESSION_321272,3.027305093852634
SESSION_321273,3.3935182814541296
SESSION_321274,0.9829002621018148
SESSION_321275,6.9774074943177595
SESSION_321276,0.9951944316993377
SESSION_321277,1.0090826526281114
SESSION_321278,1.0016275740343388
SESSION_321279,4.565067062431166
SESSION_321280,0.958605626394847
SESSION_321281,3.888051345221695
SESSION_321282,10.19708347797333
SESSION_321283,0.8738441798815306
SESSION_321284,1.0253247354200647
SESSION_321285,0.9367403725542247
SESSION_321286,1.0016275740343388
SESSION_321287,6.119329130123908
SESSION_321288,1.0076006721318076
SESSION_321289,1.4997591643939936
SESSION_321290,13.096240368541165
SESSION_321291,4.099021219321116
SESSION_321292,3.8000435897839315
SESSION_321293,2.7785736089079585
SESSION_321294,1.05175664392709
SESSION_321295,0.9505090987732725
SESSION_321296,0.9951708726037558
SESSION_321297,1.0739537727402326
SESSION_321298,1.0181267226427781
SESSION_321299,0.9758690107798342
SESSION_321300,2.2123476570523577
SESSION_321301,11.419614656153948
SESSION_321302,2.1240779926922353
SESSION_321303,14.434145520339934
SESSION_321304,5.924605246930727
SESSION_321305,0.8009714137104091
SESSION_321306,2.7274432429136772
SESSION_321307,1.0181267226427781
SESSION_321308,3.54708846107644
SESSION_321309,1.0130828676571735
SESSION_321310,1.0378042880504519
SESSION_321311,2.247852663648934
SESSION_321312,22.546138369319173
SESSION_321313,3.7670893968583057
SESSION_321314,1.0543610783570108
SESSION_321315,1.0253247354200647
SESSION_321316,1.0378042880504519
SESSION_321317,0.9908088743001509
SESSION_321318,0.988053282339433
SESSION_321319,0.9505090987732725
SESSION_321320,1.007579578118603
SESSION_321321,10.798834980034243
SESSION_321322,0.9738297771052169
SESSION_321323,2.1557846484350227
SESSION_321324,4.845410788362907
SESSION_321325,4.19064052621593
SESSION_321326,6.247286901511024
SESSION_321327,0.958605626394847
SESSION_321328,1.0352396625753126
SESSION_321329,1.009548928366414
SESSION_321330,5.875581729517879
SESSION_321331,0.9938837260165254
SESSION_321332,0.887042952834737
SESSION_321333,3.889993030850285
SESSION_321334,15.027916295361273
SESSION_321335,5.604872286119365
SESSION_321336,25.76167654145914
SESSION_321337,14.212353545649849
SESSION_321338,0.958605626394847
SESSION_321339,0.8494608007675923
SESSION_321340,1.0393623660724445
SESSION_321341,2.3967305519134374
SESSION_321342,5.165674893633834
SESSION_321343,2.1337187890871077
SESSION_321344,1.0551059237212188
SESSION_321345,1.0829958996214728
SESSION_321346,1.0486925397495073
SESSION_321347,1.0775765513127462
SESSION_321348,2.1375737174677245
SESSION_321349,9.155273349081648
SESSION_321350,2.750461757296671
SESSION_321351,1.0486925397495073
SESSION_321352,1.0081527741495342
SESSION_321353,1.045662725372226
SESSION_321354,8.481260749665829
SESSION_321355,1.0681081051493546
SESSION_321356,1.0081527741495342
SESSION_321357,1.030681408744302
SESSION_321358,5.001195777058678
SESSION_321359,1.0180945131099395
SESSION_321360,1.10918617066715
SESSION_321361,25.722078119066158
SESSION_321362,1.034867604507483
SESSION_321363,3.936436668462208
SESSION_321364,8.96109021607888
SESSION_321365,1.032627743420333
SESSION_321366,6.268016427618882
SESSION_321367,3.194913033042443
SESSION_321368,5.169116512055356
SESSION_321369,1.0247003685440865
SESSION_321370,0.9797669587318207
SESSION_321371,9.413339412664197
SESSION_321372,13.707842538323396
SESSION_321373,0.9861393215868794
SESSION_321374,6.026756282142893
SESSION_321375,2.5573164081323485
SESSION_321376,1.9678815071338056
SESSION_321377,5.169116512055356
SESSION_321378,0.9951944316993377
SESSION_321379,1.0180720699974959
SESSION_321380,3.688809657131087
SESSION_321381,5.124604789709323
SESSION_321382,1.0829958996214728
SESSION_321383,2.625564133493938
SESSION_321384,6.117388151704828
SESSION_321385,1.0016275740343388
SESSION_321386,15.452112133652278
SESSION_321387,11.932102387469367
SESSION_321388,0.8886087486887635
SESSION_321389,1.05175664392709
SESSION_321390,1.0100066132363263
SESSION_321391,2.816087289080281
SESSION_321392,0.9503440424921941
SESSION_321393,0.9950223874777651
SESSION_321394,4.015797030185913
SESSION_321395,0.9902677635304995
SESSION_321396,2.7386345686082336
SESSION_321397,1.0124361622173401
SESSION_321398,1.0445734080890885
SESSION_321399,2.6660168809149036
SESSION_321400,0.9125873008561309
SESSION_321401,1.0538559910370817
SESSION_321402,0.9966093130970011
SESSION_321403,2.777311553323944
SESSION_321404,0.9853715804085894
SESSION_321405,10.76320814223157
SESSION_321406,0.9951944316993377
SESSION_321407,1.0303509014785526
SESSION_321408,31.154695931328114
SESSION_321409,0.9745607186726635
SESSION_321410,2.42011407293064
SESSION_321411,1.0826341168419091
SESSION_321412,0.9839314033866673
SESSION_321413,2.941694181203805
SESSION_321414,2.849063128962696
SESSION_321415,3.162874127868129
SESSION_321416,1.1355029801691203
SESSION_321417,26.12816559304734
SESSION_321418,1.1911661622329621
SESSION_321419,0.8596602426829723
SESSION_321420,8.51575402240514
SESSION_321421,0.9049991857628901
SESSION_321422,4.490555223676343
SESSION_321423,1.0030903285035189
SESSION_321424,1.039197440726344
SESSION_321425,2.2308123908735737
SESSION_321426,8.547215502458204
SESSION_321427,4.0730535075379075
SESSION_321428,6.278715894334738
SESSION_321429,0.9828945478695474
SESSION_321430,2.9419539977728077
SESSION_321431,15.228498635337916
SESSION_321432,1.0279579915688664
SESSION_321433,12.282916899249258
SESSION_321434,1.0829958996214728
SESSION_321435,12.0284180549568
SESSION_321436,0.8009714137104091
SESSION_321437,2.6493240371455125
SESSION_321438,0.958605626394847
SESSION_321439,1.0075551766290145
SESSION_321440,1.0100066132363263
SESSION_321441,2.8588498194866743
SESSION_321442,4.247357987221308
SESSION_321443,0.9850311601621922
SESSION_321444,9.274984368955781
SESSION_321445,0.9838879691749565
SESSION_321446,0.9909675343356907
SESSION_321447,3.8158026083036405
SESSION_321448,3.675017521235135
SESSION_321449,0.994481683051899
SESSION_321450,3.0759874780089644
SESSION_321451,7.485872287377529
SESSION_321452,17.189790311798696
SESSION_321453,1.0378042880504519
SESSION_321454,6.377195181847291
SESSION_321455,1.0805357358637222
SESSION_321456,1.058907168548262
SESSION_321457,2.765924199359756
SESSION_321458,3.612715251239545
SESSION_321459,0.9642636128337738
SESSION_321460,2.109822135520118
SESSION_321461,0.9491753049506171
SESSION_321462,5.408164758132402
SESSION_321463,2.60818278429389
SESSION_321464,0.9555022806761162
SESSION_321465,0.9301956031702368
SESSION_321466,20.977434769849015
SESSION_321467,1.066824180589241
SESSION_321468,4.6651999951769145
SESSION_321469,9.12564338503681
SESSION_321470,0.9756114442563528
SESSION_321471,11.862497161495051
SESSION_321472,4.1548643859936885
SESSION_321473,3.062298722108996
SESSION_321474,11.346580743071463
SESSION_321475,12.5970643589983
SESSION_321476,1.0739537727402326
SESSION_321477,20.750902536083064
SESSION_321478,12.109474106078844
SESSION_321479,0.9546951881820234
SESSION_321480,18.04681298670138
SESSION_321481,7.54166509360399
SESSION_321482,1.0116741443782438
SESSION_321483,4.733657862695637
SESSION_321484,4.3513889163414134
SESSION_321485,3.801392262863471
SESSION_321486,12.677826403769776
SESSION_321487,0.9699665196835863
SESSION_321488,0.958605626394847
SESSION_321489,8.674704298323903
SESSION_321490,0.9960962828211835
SESSION_321491,3.8903884250134935
SESSION_321492,4.065928780649053
SESSION_321493,0.96224106555522
SESSION_321494,1.8910833411636057
SESSION_321495,9.80773676858659
SESSION_321496,13.792632031428617
SESSION_321497,5.691504974600938
SESSION_321498,3.928342913490573
SESSION_321499,1.7247532172496383
SESSION_321500,0.9761035937577729
SESSION_321501,0.887042952834737
SESSION_321502,0.8983165242968179
SESSION_321503,3.0519107555901672
SESSION_321504,4.915211525363901
SESSION_321505,3.449295434149524
SESSION_321506,1.0181267226427781
SESSION_321507,0.9689290625643867
SESSION_321508,0.9999913910981846
SESSION_321509,2.707629855381516
SESSION_321510,18.84998313571238
SESSION_321511,2.5228356504594798
SESSION_321512,0.8009714137104091
SESSION_321513,2.8667894456597196
SESSION_321514,2.0203488935388494
SESSION_321515,3.694938904868748
SESSION_321516,5.047886446349757
SESSION_321517,8.891524823095189
SESSION_321518,10.627400754140353
SESSION_321519,3.694523166542602
SESSION_321520,2.624599077260249
SESSION_321521,0.9505090987732725
SESSION_321522,3.517666301809398
SESSION_321523,1.0551059237212188
SESSION_321524,2.098591772599659
SESSION_321525,1.0472967464451615
SESSION_321526,5.102971601129889
SESSION_321527,10.270139530125224
SESSION_321528,2.1802138607191397
SESSION_321529,1.0557651062019238
SESSION_321530,8.161031080621566
SESSION_321531,0.974555873466274
SESSION_321532,4.071461094966315
SESSION_321533,2.120638227181257
SESSION_321534,1.0484226250268271
SESSION_321535,1.0029652034345866
SESSION_321536,1.066824180589241
SESSION_321537,1.9100163713311094
SESSION_321538,1.0486925397495073
SESSION_321539,1.0739537727402326
SESSION_321540,1.009488468768088
SESSION_321541,3.924905972713197
SESSION_321542,2.682745120727989
SESSION_321543,1.0780648911701056
SESSION_321544,1.1732885826912987
SESSION_321545,1.0477764725648564
SESSION_321546,2.216976230601166
SESSION_321547,1.0472967464451615
SESSION_321548,1.1317260965607736
SESSION_321549,1.0161642724964115
SESSION_321550,3.7747099326682583
SESSION_321551,18.2067831429654
SESSION_321552,1.0829958996214728
SESSION_321553,2.9003747056735834
SESSION_321554,0.9871784223521285
SESSION_321555,1.0526355115279258
SESSION_321556,5.322084854344559
SESSION_321557,4.380632811152661
SESSION_321558,5.119080669002614
SESSION_321559,2.6650761769864886
SESSION_321560,0.8701856613380019
SESSION_321561,0.9142723096571479
SESSION_321562,1.8740073722738009
SESSION_321563,0.9696236829749103
SESSION_321564,3.371320884585101
SESSION_321565,3.0083244900709114
SESSION_321566,0.9998382592842967
SESSION_321567,3.7876165959808596
SESSION_321568,9.340733671875805
